hardness sulfate,hardness^2,ph chloramines,ph hardness,ph solids,ph sulfate,ph^2,solids chloramines,solids sulfate,sulfate^2,potability
1.1933986855665415,1.9947495631848835,4.663339703996216,2.7070149865131237,-0.06971945017098932,1.6195256719623943,3.673609094821222,-0.08850301480946837,-0.030736106230299688,0.7139745504884448,0
-0.33925137965588975,1.0099743178709784,-0.3822277371735842,-0.23286016941762774,-0.07091793906312326,0.07821796291648501,0.053688353794490495,0.5048916842723801,-0.10331955323096828,0.11395487643788511,0
-0.06789437101292295,0.0879495275887528,0.25023195764399386,0.23118059621470433,-1.3802552459233335,-0.17846441704363508,0.6076720311232323,-0.5683723366325972,0.4053608446974472,0.052412397674207925,0
0.022018475034449727,0.006825080098199219,0.24025021050954962,0.016104144027477552,0.17000405402383195,0.051953777555483124,0.03799859505329001,1.0748689447444755,0.23243893080514763,0.07103407372033665,0
-0.014434802807906395,0.48804988307294195,0.22562433759064598,0.15230013294136627,0.11623113303063992,-0.004504503459327709,0.04752655680995452,0.5517877615732433,-0.011016231260170638,0.0004269308104147239,0
0.14379483901995097,0.35665960806848473,0.7040983569180618,0.24387798888657608,-0.3820574151602945,0.09832455192324684,0.16675976790716493,-1.6131348804255992,-0.22526790859713008,0.057973920402007745,0
0.012129468857971093,0.0353400721205829,0.051937895279091956,0.01790950024734399,-0.05250918447186162,0.0061469236613544715,0.009076104825570004,-0.30048314521519354,-0.03556260694116015,0.004163093223876078,0
-0.025273447043440683,1.4961373362515502,1.1301593151967164,1.8572561213927634,-4.600980489174583,-0.03137363335088511,2.3055372103025524,-2.2553706509888136,0.06260990899513463,0.0004269308104147239,0
-0.2718174257258551,0.5336666392996244,0.3075341813466873,0.17471479295440565,-0.13201048543112592,-0.08898912122260091,0.05719911388345672,-0.7097616345763337,0.2053790049024256,0.13844731427318724,0
0.020745990794222235,1.008116827211097,0.12152894090815097,0.3328922758470841,0.08559479024555863,0.006850575155358617,0.10992502488548016,0.09463035570503738,0.00533430439606668,0.0004269308104147239,0
-0.24714876934944002,0.21579257737827176,0.32955815993724225,-0.27367101895651236,-0.745680915645792,0.3134373589835984,0.3470732289619386,-0.7080500884367965,-0.6734148224094795,0.28306123840334246,0
-0.0695176331926164,0.04552861921757731,-0.9947261998029868,0.2897580305022571,0.36186647682618783,-0.4424314381863378,1.8441085559680779,-0.19519353357180586,-0.08681761453548874,0.10614645046905778,0
-0.3427559439972364,0.15571351365593813,0.5381487197306898,-0.6328074695774832,0.017467199828489023,1.3929331919308425,2.571679773650695,0.0036551795139087425,0.009460992251244362,0.7544729701817793,0
-0.4860075448053266,0.28036272200291007,0.8248281582954788,1.2646649694092418,-3.1078016212045907,-2.1922911590846565,5.7046724094591905,-0.44935135684835925,1.19432029209223,0.8424919401561874,0
-0.019870641430636507,0.9248392976870774,0.04614103908694932,0.3296138070677899,-0.6494610111145167,-0.007081919839707273,0.11747474624124671,-0.2550914716405904,0.03915250695909424,0.0004269308104147239,0
-0.6025141065726569,1.3324120991137318,0.12418065515484038,0.7315800916756291,0.0027262424660795875,-0.3308190653743527,0.40168460710625653,0.0008428169005220457,-0.0022452764399153195,0.2724556830882246,0
0.11366438996390371,0.09228628608622773,0.199933366842647,0.3707730428531511,-2.014415338500015,0.4566625608011441,1.4896324810182198,-0.2703679236172969,-0.6175402850827533,0.1399947282935944,0
-0.24551442516755306,0.044445457495843006,-0.15948953474694316,0.04210107429741065,0.011361238370525483,-0.23256417275110702,0.039880351263385544,-0.04543587417014147,-0.06625360407733503,1.3562090787566257,0
0.15240360085979202,0.2223951735649252,0.07856659914685694,0.054211807673921336,-0.09585784552479404,0.03715042267413289,0.013214855539192981,-0.5699059594023949,-0.26948152912576695,0.10443957565585404,0
-0.11246489974142873,0.03136118943315589,0.043131576850276666,0.06242321322418789,0.21546140068405673,-0.22385695643845518,0.12425094901256441,0.07479371413841603,-0.3881864385778019,0.40331230742407487,0
-0.5059285049505674,0.19255806556740457,-0.28073443957750555,0.39951703340186195,0.6458512227483243,-1.0496940484715025,0.8289128762687532,-0.21873551040110953,-0.8178738732695864,1.3292803465140584,0
-0.0035979049256694264,0.030320884645410166,-0.5640327296390168,0.10850261622991916,0.019180700122226294,-0.01287502333612617,0.3882742164819795,-0.02786314977169963,-0.0006360246217594597,0.0004269308104147239,0
0.08379808327593262,0.11869178642487216,-0.19596583714707175,-0.0694861670571874,-0.16043798780689783,-0.049058218676902236,0.04067954116905571,0.7728790366663875,0.1934830547179368,0.05916263435098687,0
-0.0178949112444795,0.7500696614908796,-1.0139215132906545,-0.5937047240313543,-0.3815945554185868,0.01416440883750964,0.4699367504566541,0.8233170287650772,-0.011501678231941434,0.0004269308104147239,0
0.07210137376952223,0.06550482300060462,-0.44105936371349336,0.13685801487922306,-1.5344011398056199,0.1506400663668783,0.285934918662535,2.3668392568822663,-0.8083737747558216,0.07936221886141673,0
-0.04470128122678685,0.04629876971229015,0.31733268643808565,0.27987979305036137,-1.6170573962906563,-0.2702228464511019,1.6918958979836447,-0.30329594645926056,0.25826994026123745,0.04315891233684028,0
-0.0007549987932145573,0.001335165239542475,0.03019509570563356,-0.0019495653269004528,0.017420945629789332,0.0011024249474972645,0.0028466925675468473,0.18478536339715615,0.006746525877159775,0.0004269308104147239,0
-0.48973285644965503,1.048245846997844,-0.9797528904468263,-0.4675985249095438,-0.13636216746171054,0.21845863919369965,0.20858501955794628,0.6405120943073755,-0.1428170326149091,0.2287996383417408,0
-0.007286727700223907,0.12436769444124246,0.09658931293257855,0.07768734180676562,0.1950488914431077,-0.004551716649918034,0.04852806111841707,0.38822153571680545,-0.018294719926337903,0.0004269308104147239,0
0.17286133213143254,1.774973467007743,-2.9871344838794345,-2.380551003529058,-0.7094859513292842,-0.2318373909952404,3.1927367849372383,0.6637972666717565,0.05151861333510796,0.016834640461768142,0
0.15372338728013143,0.3872464332093912,-1.0862043402873578,-0.49814439572527114,-1.2764768949917529,-0.1977460275898697,0.6408008382050545,2.163721800833367,0.39391058850971294,0.061022846875647345,0
0.05805444914464921,0.3089974268135828,-2.603127116055303,-0.819940227729417,-1.1194259211735855,-0.1540504034070393,2.175752672058871,1.3393103027030546,0.07925901549182211,0.010907272271629513,0
-0.02011260993407721,0.0029410228175836546,-0.09543168808793584,0.007647751967686263,-0.04989821318555999,-0.052300258018746264,0.019886996391038872,0.23944645150211818,0.1312259213490443,0.13754299216647786,0
0.04264958156497459,0.02920720066574507,0.1291061129075837,0.0466093445365476,0.13244283237247048,0.06806092320353425,0.07437997988881148,0.22988953876623025,0.12119096370335561,0.062278710941332124,0
-0.04659848936561224,0.10684811362856077,-0.20985043339433196,0.11679614545740927,-0.32289952043994086,-0.050937014769971437,0.12767038303671036,0.5307464636309555,0.128828137353803,0.020322485230816943,0
0.0030903199985694496,0.16140832359588494,-0.5136127145614915,-0.29862868824153316,0.013795363926820826,-0.0057175378992840205,0.5525061623472087,-0.01282424486401553,-0.00014275952280953268,5.916719460805899e-05,0
0.03788324966769225,0.008325051436852986,-1.5023634387482139,-0.1117169006936764,-0.4935915185070654,-0.5083691402006724,1.4991698243871348,0.4946429944215139,0.16737709883959323,0.17238819679019457,0
-0.16889354312364818,0.3340011686728025,0.31130720456397354,0.668066545521305,-0.9533099367811452,-0.33781955423635934,1.3362615197373495,-0.22209144476504047,0.24100577105280904,0.08540397933997525,0
-0.012042377119934226,0.3396776319747055,-1.6641247672643134,-0.9250103050698602,-1.4953642029192584,0.032793807672052325,2.518988546614551,0.9878856374725612,-0.019467609781756483,0.0004269308104147239,0
0.0015399192556198621,1.1036993848119649e-05,-0.10422076812596176,0.0016282245570562886,0.19419217452995952,0.22717547752473102,0.2402026534292952,-0.0842574272374581,0.1836603357647551,0.21485481884479196,0
-0.7715566369926213,1.635320177875488,-0.052168696309605765,-0.06822942031057819,-0.032675651373592636,0.03219116524763749,0.0028466925675468473,0.5988163782281888,-0.36950505471968326,0.36402635529192945,0
-0.011430564011164327,0.306039738585283,-0.046330892529388414,-0.36998939890947563,0.8270041089577825,0.013819079598084422,0.4473018959505086,-0.08565990629676444,0.025549714215597624,0.0004269308104147239,0
0.05814623955003222,0.017489021123976004,-0.11833312709933246,0.052257061288802385,-0.4832170469557278,0.1737405188283417,0.15614369924900753,0.36620487735972274,-0.537673827689342,0.19332043513714325,0
0.023413633777176878,0.014838470099538172,-2.018557479962127,-0.19050800510877258,-3.044943604667752,-0.3006027328502128,2.445892316867202,2.5129453356873377,0.3742267648603111,0.03694439136746449,0
0.14944713666220327,0.030473792591579785,0.08336348640018107,0.009313942176941746,-0.034559959906161564,0.04567669039546721,0.0028466925675468473,-1.0120652930607303,-0.5545328662145823,0.7329066964478353,0
0.02161584667047954,0.0025119750685100163,-0.5200514319754865,-0.05722521207793034,0.034371871936217255,-0.4924298116923305,1.3036454614601392,-0.01371165838301381,-0.012983387681269424,0.18600695251280056,0
-0.9769786637585663,0.885381945946411,1.0950403160961337,1.019794443112579,-0.8876273376494986,-1.125296734253538,1.1746125058961179,-0.8274964854505292,0.8503605565897836,1.0780514712429494,0
0.0017991858233968193,0.007582187905266375,0.1358810340530091,0.041837282096875254,-0.13975001327276848,0.009927615324050327,0.23085133145246495,-0.08225803244429487,-0.006009860825033414,0.0004269308104147239,0
-0.019104468974272315,0.8548943432646343,-0.04963286072552577,-0.04933174812440035,-0.08186194487276872,0.0011024249474972645,0.0028466925675468473,1.4272853187276726,-0.03170228190680828,0.0004269308104147239,0
-0.5772265085207298,1.1227217285561084,0.27525783200209963,0.920858168797632,-0.7785895886918498,-0.473442111342629,0.7552893521815812,-0.2837493757640072,0.4880475246671268,0.2967702803503556,0
0.0008729208204668733,0.0017848108878915426,0.19256467563400925,0.013060947934048103,-0.0253584035267428,0.006387888747212302,0.0955778352167255,-0.05109063977700373,-0.001694814076594638,0.0004269308104147239,0
-0.004635338363375802,0.050327503236675376,0.17829317474966713,0.18953775966773628,-1.58916088234778,-0.01745708791800177,0.7138157077040352,-0.3969323395994053,0.03886454296197276,0.0004269308104147239,0
0.011989984539328806,0.8121513629985441,0.026276382091063033,0.14358604745835044,-0.06656305434691358,0.0021197951115080995,0.025385604166927464,-0.06889874425152943,-0.005558269808502782,0.00017701100534088683,0
-0.022072831711057866,1.1411917056803709,-0.48635191579164355,-0.4977792507908269,-0.29574636639184393,0.009628003408429769,0.21712757049013925,0.662453006582243,-0.013114166097025932,0.0004269308104147239,0
0.2716828088800908,0.07784045526873719,-0.19256471244121287,-0.1101584958527913,0.03458270138698389,-0.38448091640738546,0.15589444032225666,-0.04271741785184202,-0.08529097441592493,0.9482414817095839,0
-1.0995103863575881,1.479528425562014,-0.07713664518190791,-0.06489809375106231,-0.02512141899096008,0.04822896735288892,0.0028466925675468473,0.6807134726324258,-0.4256097445103962,0.8171002792656661,0
-0.1305012849466835,0.19943835052223882,0.21036389639431285,0.1280794703729853,-0.27126324843543964,-0.08380803097898402,0.08225273969659723,-0.6937640508990643,0.27639248020425106,0.08539273077690467,0
-0.009182777378344836,0.19751069335644633,-0.01673963201840546,-0.02371185827363221,-0.0058278736247389966,0.0011024249474972645,0.0028466925675468473,0.03427010736602702,-0.002256932605936503,0.0004269308104147239,0
-0.5021279860606082,0.24708237636595712,-1.5699326869223982,0.7619060837461675,-0.8508503929631027,-1.5483676862171343,2.3494224435887494,0.568555836877568,0.5607460071151963,1.0204390863225523,0
0.14530123205881768,0.09762248091880463,0.816969962999304,0.528928426047736,-1.9735122157497562,0.7872566979688713,2.8657874420751925,-0.5626028567953538,-0.5421409444265473,0.21626625178036815,0
-0.5027225992433164,0.9999039407150011,0.273298389526869,0.5540024892729524,0.09298916632158095,-0.27853632739502193,0.3069482433494155,0.08279503124637326,-0.08438185080360174,0.25275429118644793,0
-2.2538531267985604,1.6268860708344097,-0.23161795763811957,-0.7823131441164498,-0.28623669493130194,1.0837998785607281,0.37618728590101636,0.1762355113152816,-0.8246511959146758,3.1224398611847803,0
-0.16181487320782725,0.32684793225186015,-0.08990452801863623,-0.06238768088821038,-0.0297174281272759,0.03088670196902767,0.011908359645395982,0.22435763020840832,-0.07707806727251805,0.08011081181045529,0
-1.5150105509367158,1.3811453708912305,0.006187002620128392,-0.06270323964531498,0.1968173523078472,0.06878064513894445,0.0028466925675468473,0.4277629022176958,4.755422001167631,1.661850387239454,0
-0.1482618357831807,0.12443516207649036,-0.41876318792749434,-0.3893967722743741,-1.0349757446748424,0.463957930717007,1.2185450135428264,0.35567807298932996,-0.3940643960665282,0.17665080820392837,0
0.0009826249097876537,0.002261611693935254,-0.08199488115936251,0.0025373437291392985,-0.058917791305493405,0.0011024249474972645,0.0028466925675468473,1.6970421573936092,-0.0228168098399844,0.0004269308104147239,0
0.033465235057466805,0.033916659459824736,0.9121970141591956,0.2847681203457515,-0.18623556740868077,0.2809779098537676,2.3909454426462395,-0.07105286699156937,-0.02188593664145098,0.03301981902958589,0
0.08153900536779606,0.008129278627604283,0.640450293589705,0.13792919152425087,-1.182590818857785,1.3834695061234557,2.3402398596516094,-0.3236380382166084,-0.6991071147531327,0.8178597020642204,0
0.06816397567736397,0.2257652623025187,-0.4713139825005619,-0.16525535186915105,-0.40618943149827463,-0.049894574880474725,0.1209633893313633,1.5826504173478368,0.16754366025599945,0.020580347626369226,0
-0.6224152174271599,1.2191717700442448,-0.5136954453773692,-1.2936343854863985,1.410545155149545,0.6604300945096084,1.3726449089713089,-0.5278791455559039,0.6786653008632955,0.31775727785334107,0
0.4058202425308674,0.2725442508188949,1.2996840783413806,0.5620415613647715,0.0007912911571500649,0.836883706261127,1.1590437727165959,0.0008873077466865726,0.0005713491517022498,0.6042691003496833,0
-0.11093284353807155,0.0964242161535001,-0.05701327023289397,-0.016567742738698574,-0.08414350678325282,0.019060635246287722,0.0028466925675468473,1.685217625980257,-0.5634007372005144,0.1276245352708067,0
0.3104422845622286,0.5737191109101343,1.2598642974246246,0.6417895525056666,-0.42593383729866824,0.3472755414613296,0.7179363940866555,-0.7474462070701081,-0.20602995640410904,0.16798187512235674,0
-0.6433925622265808,0.37183444713347547,-0.11804132942155889,0.6142085912561195,0.814251294939542,-1.0627773793319335,1.0145703188102058,-0.09473498638379695,-0.8529402460425837,1.1132749865423033,0
-0.23062179741060115,0.4673333259953023,-0.9876754815666394,-0.49168944586435537,-0.10878659196802017,0.24264116737568156,0.5173149393091369,0.20769910444399595,-0.051025214360122285,0.11380830444227936,0
-0.41878212041391205,0.4692006480346243,0.05982515049641471,0.6180636548128545,-0.6928491655232457,-0.551648871325086,0.8141563380203042,-0.050911358989764205,0.469454627214232,0.37378137714215265,0
